548.9,-0.0551100367658231
549.0,-0.0559262386564607
549.1,-0.0566818000788751
549.2,-0.0573332483434936
549.3,-0.0579331335986446
549.4,-0.0592582706614686
549.5,-0.060467957284618
549.6,-0.0613438626585712
549.7,-0.0622692408038735
549.8,-0.0635775427346853
549.9,-0.0648333114646771
550.0,-0.0659280599310337
550.1,-0.0669720724609504
550.2,-0.0684619909352075
550.3,-0.0699465175765109
550.4,-0.0714238810181689
550.5,-0.0727302011475226
550.6,-0.073978286049403
550.7,-0.0752878576415734
550.8,-0.076768472546048
550.9,-0.0783660831129648
551.0,-0.0799020403094486
551.1,-0.0814375339339397
551.2,-0.0830758677734542
551.3,-0.0847068458172607
551.4,-0.08638566838973
551.5,-0.0880240022292445
551.6,-0.0896705287447391
551.7,-0.0913735036764298
551.8,-0.0931799180095617
551.9,-0.0948684082820993
552.0,-0.0964394075224305
552.1,-0.0980595422890165
552.2,-0.0998571863699791
552.3,-0.101388708096389
552.4,-0.102537684423589
552.5,-0.103852301204499
552.6,-0.105328256370852
552.7,-0.106857518181293
552.8,-0.108214361001006
552.9,-0.10930659261552
553.0,-0.110510301051337
553.1,-0.111882530153588
553.2,-0.113091281743678
553.3,-0.114133007271935
553.4,-0.115061778693818
553.5,-0.116098324817897
553.6,-0.116862476495309
553.7,-0.117687427161993
553.8,-0.118131998504326
553.9,-0.118410442791235
554.0,-0.118523449011904
554.1,-0.119132728937388
554.2,-0.119685404859236
554.3,-0.120121596301376
554.4,-0.11964509501745
554.5,-0.11960061848614
554.6,-0.119772660586097
554.7,-0.11988117068712
554.8,-0.119441942776286
554.9,-0.119115315564613
555.0,-0.119013101864616
555.1,-0.118908657084342
555.2,-0.118259324601876
555.3,-0.117768928104828
555.4,-0.117819990657635
555.5,-0.117916937269564
555.6,-0.118120017696537
555.7,-0.117987174329913
555.8,-0.117908955366462
555.9,-0.117827466609471
556.0,-0.117967588142084
556.1,-0.118271638486299
556.2,-0.118560720902407
556.3,-0.119062428834442
556.4,-0.119728075156132
556.5,-0.120440884860298
556.6,-0.121571418506211
556.7,-0.122554697728242
556.8,-0.123493643485802
556.9,-0.124757989055198
557.0,-0.125971040882497
557.1,-0.126802839658516
557.2,-0.127105160134917
557.3,-0.127098297054653
557.4,-0.12742041559247
557.5,-0.127794362922334
557.6,-0.128220223999094
557.7,-0.128047428773679
557.8,-0.127735236732959
557.9,-0.127721794022069
558.0,-0.127277012499941
558.1,-0.126305303650966
558.2,-0.125924112477391
558.3,-0.126032604248619
558.4,-0.126423308550852
558.5,-0.126716087196843
558.6,-0.127178959843762
558.7,-0.127864635153541
558.8,-0.128552025517781
558.9,-0.129992918068072
559.0,-0.131973010756252
559.1,-0.133822915304808
559.2,-0.135834291710141
559.3,-0.138115790037768
559.4,-0.140391442963245
559.5,-0.142549127085409
559.6,-0.144487273319877
559.7,-0.14669558843456
559.8,-0.149018146702519
559.9,-0.151433954839192
560.0,-0.154100658643559
560.1,-0.156862427607381
560.2,-0.159880974592828
560.3,-0.163408752513942
560.4,-0.166739326329605
560.5,-0.169916719490952
560.6,-0.172719724306841
560.7,-0.176220632703348
560.8,-0.180286702937588
560.9,-0.183923521295211
561.0,-0.187966768746377
561.1,-0.192159250333236
561.2,-0.195841964037689
561.3,-0.198784671132433
561.4,-0.201331316566476
561.5,-0.203911682445239
561.6,-0.206416998931031
561.7,-0.208905654330916
561.8,-0.211429866238308
561.9,-0.212943556084713
562.0,-0.213769756783875
562.1,-0.214425790512963
562.2,-0.21502885487455
562.3,-0.215351738767093
562.4,-0.215452266922105
562.5,-0.215454866735479
562.6,-0.215415837867532
562.7,-0.215322531869389
562.8,-0.215504707758164
562.9,-0.215071974042603
563.0,-0.214756462968299
563.1,-0.21465280412026
563.2,-0.214859033069552
563.3,-0.214796577313704
563.4,-0.214740221085157
563.5,-0.214748029199541
563.6,-0.21503664288124
563.7,-0.215220258539627
563.8,-0.215083906276539
563.9,-0.21479306997436
564.0,-0.214619803732294
564.1,-0.21470438149884
564.2,-0.214739546206323
564.3,-0.215031293730547
564.4,-0.215171640292994
564.5,-0.215312854295314
564.6,-0.215462461651253
564.7,-0.215555477197651
564.8,-0.215752894146579
564.9,-0.215901170429994
565.0,-0.21605094210221
565.1,-0.216352258619354
565.2,-0.216657056440246
565.3,-0.216801919785323
565.4,-0.216840528616769
565.5,-0.217041530832555
565.6,-0.21729177831306
565.7,-0.217385483565245
565.8,-0.217462137555968
565.9,-0.217801028050781
566.0,-0.217875402597408
566.1,-0.217738966239828
566.2,-0.21771945303844
566.3,-0.217803756133
566.4,-0.218446182601509
566.5,-0.21872780575952
566.6,-0.218848945289159
566.7,-0.218984835308045
566.8,-0.219439326307618
566.9,-0.220106679825972
567.0,-0.22054911237918
567.1,-0.221095999199838
567.2,-0.222067441330475
567.3,-0.222791816408804
567.4,-0.223308479855255
567.5,-0.223621850937667
567.6,-0.22382323626061
567.7,-0.224144543833009
567.8,-0.224361706926684
567.9,-0.224895246762128
568.0,-0.2253191373019
568.1,-0.225687824239866
568.2,-0.225807588990098
568.3,-0.226204459956046
568.4,-0.226866045565034
568.5,-0.227575309887577
568.6,-0.22812727174205
568.7,-0.229007585225227
568.8,-0.229533786185646
568.9,-0.229896217939377
569.0,-0.230155047332343
569.1,-0.230636241968983
569.2,-0.230955587272301
569.3,-0.231338352316094
569.4,-0.231308602813285
569.5,-0.231581159899312
569.6,-0.23190537441398
569.7,-0.231969177008087
569.8,-0.232147184634054
569.9,-0.23227353483138
570.0,-0.232349966276954
570.1,-0.232225057645562
570.2,-0.232256248714304
570.3,-0.232286036000627
570.4,-0.232152708334849
570.5,-0.232180540849243
570.6,-0.23226379835449
570.7,-0.232234573620967
570.8,-0.232155430135692
570.9,-0.231955450338314
571.0,-0.231928373289545
571.1,-0.23174027313027
571.2,-0.231650985465209
571.3,-0.231235645615091
571.4,-0.230821637697035
571.5,-0.230299512151671
571.6,-0.229716966096468
571.7,-0.228840531069251
571.8,-0.228497481018679
571.9,-0.228007025161794
572.0,-0.227348840298268
572.1,-0.226576165572712
572.2,-0.225742511254878
572.3,-0.224747761601729
572.4,-0.223945464271662
572.5,-0.223027461828841
572.6,-0.222109552014452
572.7,-0.221139256394718
572.8,-0.219792615500625
572.9,-0.21834089221869
573.0,-0.216467205637671
573.1,-0.214548920239929
573.2,-0.212381619430989
573.3,-0.211109931478479
573.4,-0.210160534338346
573.5,-0.208581428482049
573.6,-0.206745585553646
573.7,-0.204493854558281
573.8,-0.201989028997115
573.9,-0.19980917202115
574.0,-0.197812644916508
574.1,-0.195429287576551
574.2,-0.192829920417401
574.3,-0.190032131335763
574.4,-0.18698234563567
574.5,-0.183076837902876
574.6,-0.178693018164778
574.7,-0.174624968059394
574.8,-0.170531452961268
574.9,-0.166574768636503
575.0,-0.162734282188817
575.1,-0.158914432163112
575.2,-0.15528390360725
575.3,-0.151832594542241
575.4,-0.148934080496401
575.5,-0.146936852143409
575.6,-0.14584303248512
575.7,-0.144961242838259
575.8,-0.143984468730875
575.9,-0.143070081306895
576.0,-0.14275789429042
576.1,-0.142974085987948
576.2,-0.143776121770564
576.3,-0.144388704106347
576.4,-0.145040626794171
576.5,-0.145910172619825
576.6,-0.146581382527793
576.7,-0.14746222585055
576.8,-0.148497571537262
576.9,-0.149577646494786
577.0,-0.151075410420322
577.1,-0.153365029010123
577.2,-0.155343925748837
577.3,-0.157167812031707
577.4,-0.158890420854951
577.5,-0.161527913068378
577.6,-0.165027697564101
577.7,-0.168727312822018
577.8,-0.172732575068642
577.9,-0.176700047257182
578.0,-0.180259403218641
578.1,-0.18301090862937
578.2,-0.185484428006193
578.3,-0.187786317708001
578.4,-0.189913443073584
578.5,-0.191709470060492
578.6,-0.192233161197797
578.7,-0.192427879732737
578.8,-0.19251119427019
578.9,-0.192388700251075
579.0,-0.191887237870416
579.1,-0.191073707842239
579.2,-0.19010402815019
579.3,-0.188936246260105
579.4,-0.187565737252991
579.5,-0.186186839425779
579.6,-0.184637394805764
579.7,-0.183312780154085
579.8,-0.182097946871943
579.9,-0.181154668700287
580.0,-0.179943996510484
580.1,-0.178429702461229
580.2,-0.177118691296656
580.3,-0.175584029332986
580.4,-0.174536419384534
580.5,-0.173549969826409
580.6,-0.172294131721223
580.7,-0.170939124117407
580.8,-0.169436287855076
580.9,-0.168034089206621
581.0,-0.166998266233536
581.1,-0.166120297849051
581.2,-0.165407519453118
581.3,-0.164694118795853
581.4,-0.163983632321574
581.5,-0.163438155042159
581.6,-0.162987521152985
581.7,-0.162589974372979
581.8,-0.162196774611469
581.9,-0.161913374265584
582.0,-0.161516738510966
582.1,-0.161061094560524
582.2,-0.16060756490421
582.3,-0.160151686613243
582.4,-0.159467089119162
582.5,-0.15877734756273
582.6,-0.158580956418336
582.7,-0.157999048809715
582.8,-0.157038541599263
582.9,-0.155755990460618
583.0,-0.154534978516418
583.1,-0.153400938182739
583.2,-0.152092623310125
583.3,-0.151380818686027
583.4,-0.150073317440833
583.5,-0.148502730586467
583.6,-0.146888245465791
583.7,-0.144722951689432
583.8,-0.142118171905622
583.9,-0.139442490522584
584.0,-0.13631539996651099
584.1,-0.133176740292411
584.2,-0.129767370983499
584.3,-0.125928709895193
584.4,-0.121434250719461
584.5,-0.116847480697362
584.6,-0.112789930518589
584.7,-0.108715260086849
584.8,-0.104345769256054
584.9,-0.0995212429999874
585.0,-0.0952692095537993
585.1,-0.0910290678987525
585.2,-0.0871930519061984
585.3,-0.0835231269918532
585.4,-0.0802815444409259
585.5,-0.0778049848188271
585.6,-0.0747056599136734
585.7,-0.0718305059380608
585.8,-0.0689609903300771
585.9,-0.0664854578713119
586.0,-0.0641281338953322
586.1,-0.0622629363786119
586.2,-0.0612678418676597
586.3,-0.0596044992294174
586.4,-0.0576578582907435
586.5,-0.0556042018299512
586.6,-0.0537142136916991
586.7,-0.0523825848274004
586.8,-0.0516051071574566
586.9,-0.0515941022237617
587.0,-0.0524470930265052
587.1,-0.0530885794246158
587.2,-0.0533472019787539
587.3,-0.0539939358043213
587.4,-0.055414175682721
587.5,-0.0569387670721715
587.6,-0.0585639127439852
587.7,-0.060732567417782
587.8,-0.0631904379872825
587.9,-0.065885312361888
588.0,-0.0676955828764631
588.1,-0.0695031207890794
588.2,-0.0710211076432456
588.3,-0.0725334615345453
588.4,-0.0743161064326191
588.5,-0.0756526101741514
588.6,-0.0771685968244005
588.7,-0.0781945385033439
588.8,-0.0791184949342508
588.9,-0.0797082940466747
589.0,-0.0801835332214663
589.1,-0.0808255359728432
589.2,-0.0814048983879494
589.3,-0.0824820010779946
589.4,-0.0834586296195174
589.5,-0.0842196886656012
589.6,-0.0850972131293056
589.7,-0.0860807494857056
589.8,-0.0870594362470492
589.9,-0.0877553195604115
590.0,-0.0885060963254229
590.1,-0.0897970288449126
590.2,-0.0913149883640133
590.3,-0.092833941259501
590.4,-0.0941258671553777
590.5,-0.0952502964301852
590.6,-0.0967035152167618
590.7,-0.098362160507445
590.8,-0.100757667226323
590.9,-0.103461217800848
591.0,-0.106649697667694
591.1,-0.109506803909285
591.2,-0.11245954732716
591.3,-0.115875780833439
591.4,-0.119331073061557
591.5,-0.122925414975494
591.6,-0.126838571562217
591.7,-0.13078930413897
591.8,-0.134811852634909
591.9,-0.139149183589138
592.0,-0.143687666616737
592.1,-0.147936642688798
592.2,-0.152038172258981
592.3,-0.155624077015538
592.4,-0.159654849674435
592.5,-0.163959711851642
592.6,-0.167938332917932
592.7,-0.1721900833471
592.8,-0.176133135205007
592.9,-0.179776569095534
593.0,-0.182742287083481
593.1,-0.185451101875727
593.2,-0.188101281871816
593.3,-0.19059692622741
593.4,-0.193097597572015
593.5,-0.195439634110464
593.6,-0.196887057511718
593.7,-0.197658995409414
593.8,-0.197810515423143
593.9,-0.197599312956268
594.0,-0.196844825804919
594.1,-0.195766951217893
594.2,-0.194378841576798
594.3,-0.191985757059676
594.4,-0.189239434509103
594.5,-0.186258474207768
594.6,-0.183121250585284
594.7,-0.180271097277545
594.8,-0.177058685874113
594.9,-0.173359339180795
595.0,-0.169018132362317
595.1,-0.16419984106477
595.2,-0.159054484503947
595.3,-0.154205148081289
595.4,-0.149223770686587
595.5,-0.144177355621892
595.6,-0.139397290169324
595.7,-0.134403970755139
595.8,-0.1293900611567
595.9,-0.123800802162885
596.0,-0.118294539278754
596.1,-0.112931003210708
596.2,-0.107779783632859
596.3,-0.102671199631492
596.4,-0.0974016573911741
596.5,-0.0925782480383348
596.6,-0.0879949546153019
596.7,-0.0831147304166035
596.8,-0.0782225972002621
596.9,-0.0734876254720705
597.0,-0.0691859274112765
597.1,-0.0655988101596348
597.2,-0.0618980873435159
597.3,-0.058967966385886
597.4,-0.0561963577617518
597.5,-0.0534129868540212
597.6,-0.0503965668336362
597.7,-0.0473226750534371
597.8,-0.0449796590574362
597.9,-0.0430331967582111
598.0,-0.041701272255113
598.1,-0.0410850047113771
598.2,-0.0408412608347985
598.3,-0.0408701654743828
598.4,-0.041124585100054
598.5,-0.0411053872100984
598.6,-0.0410868190253988
598.7,-0.0406803180945888
598.8,-0.0404430229495868
598.9,-0.0416379978076315
599.0,-0.0434860894657519
599.1,-0.0459802188708929
599.2,-0.0476704870915641
599.3,-0.0486525418796445
599.4,-0.0496930633623911
599.5,-0.0507274035843694
599.6,-0.0523641972440923
599.7,-0.0547692679494065
599.8,-0.0576563372680801
599.9,-0.0607044588057967
600.0,-0.0629499508800337
600.1,-0.0644849163165693
600.2,-0.066133487317582
600.3,-0.0676117733469864
600.4,-0.0694672014626573
600.5,-0.0716978631444825
600.6,-0.0747414821867867
600.7,-0.0778386861084513
600.8,-0.0799030901573948
600.9,-0.0813687363559215
601.0,-0.0822780135996135
601.1,-0.0830181261070275
601.2,-0.08370192335577
601.3,-0.0848683189286598
601.4,-0.0865148137843327
601.5,-0.0883218219067379
601.6,-0.0893822224723555
601.7,-0.0900744730897174
601.8,-0.0908792824215471
601.9,-0.0914005979435056
602.0,-0.0918621451529036
602.1,-0.092051655282244
602.2,-0.0930940726670239
602.3,-0.0946384635211128
602.4,-0.095815717313688
602.5,-0.0960686996919273
602.6,-0.0961002278413791
602.7,-0.0961847268141764
602.8,-0.0959982786556581
602.9,-0.0955427180519507
603.0,-0.0952461497887478
603.1,-0.0951695167989206
603.2,-0.0952077333678342
603.3,-0.0950827198206839
603.4,-0.0945759751254544
603.5,-0.0935856497033921
603.6,-0.0920129122063254
603.7,-0.0901203281181723
603.8,-0.0884850412799082
603.9,-0.0869491166397551
604.0,-0.0858570117552108
604.1,-0.0848813570117717
604.2,-0.0840180946105603
604.3,-0.0821808642362866
604.4,-0.0792554884633787
604.5,-0.0763348390824444
604.6,-0.0741630013820357
604.7,-0.0726950582263624
604.8,-0.0714473280474492
604.9,-0.0700446180240221
605.0,-0.0678287483286359
605.1,-0.0647421565631235
605.2,-0.0613275274237588
605.3,-0.0583990950570932
605.4,-0.0560598996226806
605.5,-0.0546451604421069
605.6,-0.0530723136769921
605.7,-0.0507400639632039
605.8,-0.0479766849017035
605.9,-0.0449293935493562
606.0,-0.0427490764753384
606.1,-0.0411131747556656
606.2,-0.039638432578255
606.3,-0.0383274023821043
606.4,-0.0365784863470055
606.5,-0.0343823598594029
606.6,-0.0318399218748042
606.7,-0.029956990881745
606.8,-0.0289032752937918
606.9,-0.0284600242329332
607.0,-0.028126687492127
607.1,-0.0268518455812111
607.2,-0.0245208559664646
607.3,-0.0223996080307458
607.4,-0.0210547523506059
607.5,-0.0202131308956941
607.6,-0.0195969185224463
607.7,-0.0191483311468439
607.8,-0.0179253446242667
607.9,-0.0160927622492691
608.0,-0.0142517134175741
608.1,-0.013411256641939
608.2,-0.0131856215477966
608.3,-0.0129049437760578
608.4,-0.0122342125648229
608.5,-0.0113443021675691
608.6,-0.0102360021312739
608.7,-0.009345132971822
608.8,-0.00839330638096861
608.9,-0.00811210001474469
609.0,-0.00794335521187896
609.1,-0.00782915200820199
609.2,-0.00771502780243471
609.3,-0.00704954646045088
609.4,-0.00615766305352248
609.5,-0.00559694382822651
609.6,-0.00576584702506567
609.7,-0.0059336132137056
609.8,-0.00615456569886054
609.9,-0.00642931280559855
610.0,-0.00587420205757664
610.1,-0.00514732266897753
610.2,-0.00497914354904915
610.3,-0.00514903115375536
610.4,-0.00565508727875532
610.5,-0.0061590328556579
610.6,-0.00654722808922606
610.7,-0.00587698018437026
610.8,-0.00520546050617317
610.9,-0.00475742984317835
611.0,-0.00481447557290888
611.1,-0.00464682493809087
611.2,-0.00431114216767367
611.3,-0.0041431140791538
611.4,-0.00369647331320427
611.5,-0.00285998303558727
611.6,-0.00196384345180036
611.7,-0.000952708123121759
611.8,-0.000560664056753671
611.9,-0.000169297912058545
612.0,0.000277642336818721
612.1,0.001449027935534
612.2,0.00346024294075307
612.3,0.00536737237098039
612.4,0.00666439577021999
612.5,0.00767802973824955
612.6,0.00902787149405612
612.7,0.0103190030316926
612.8,0.0123385868932682
612.9,0.0150851533724978
613.0,0.0176751426869224
613.1,0.0195458166075477
613.2,0.0213045593811125
613.3,0.0229445468028296
613.4,0.024916872496825
613.5,0.0271684108417888
613.6,0.0300983539859717
